category,model,cohort_idx,time_idx,tau_ct,tau_ct_std,tau_ct_lo95,tau_ct_hi95,is_post,is_observed_ct,truth
scenC_seed4,GP-CP-Extended,13,15,0.047633383891020786,0.16425664005505106,-0.2743096306168793,0.36957639839892087,False,True,0.0
scenC_seed4,GP-CP-Extended,14,15,-0.033628300307189773,0.16298806963349763,-0.3530849167888451,0.2858283161744656,False,True,0.0
scenC_seed4,GP-CP-Extended,15,15,-0.07551276456002354,0.1669329405998642,-0.4027013281357573,0.25167579901571024,False,True,0.0
scenC_seed4,GP-CP-Extended,16,15,0.10243863259036123,0.16889461030163241,-0.22859480360083828,0.43347206878156075,False,True,0.0
scenC_seed4,GP-CP-Extended,17,15,0.0608446593458698,0.16632148909286415,-0.2651454592761439,0.3868347779678835,False,True,0.0
scenC_seed4,GP-CP-Extended,18,15,-0.15203441260636458,0.17778118289248562,-0.5004855310756364,0.19641670586290721,False,True,0.0
scenC_seed4,GP-CP-Extended,19,15,0.06292487289236029,0.17258321777409463,-0.27533823394486523,0.40118797972958575,False,True,0.0
scenC_seed4,GP-CP-Extended,0,16,0.06650770661478897,0.17209708504983798,-0.2708025800828935,0.40381799331247137,False,True,0.0
scenC_seed4,GP-CP-Extended,1,16,0.012218384311209224,0.16531968800753977,-0.3118082041835687,0.3362449728059872,False,True,0.0
scenC_seed4,GP-CP-Extended,2,16,-0.011091268439023028,0.16491538804005032,-0.33432542899752166,0.3121428921194756,False,True,0.0
scenC_seed4,GP-CP-Extended,3,16,0.13659455800447645,0.17365140291646355,-0.2037621917117921,0.476951307720745,False,True,0.0
scenC_seed4,GP-CP-Extended,4,16,-0.13624465388338694,0.1777960855279055,-0.48472498151808174,0.21223567375130784,False,True,0.0
scenC_seed4,GP-CP-Extended,5,16,-0.10565102359890874,0.1732346600392865,-0.4451909572759103,0.2338889100780928,False,True,0.0
scenC_seed4,GP-CP-Extended,6,16,-0.06420861436548536,0.16508756716368508,-0.3877802460063081,0.2593630172753374,False,True,0.0
scenC_seed4,GP-CP-Extended,7,16,0.12813814614017577,0.17360493747537506,-0.21212753131155937,0.4684038235919109,False,True,0.0
scenC_seed4,GP-CP-Extended,8,16,0.03809563189066012,0.16414419611320114,-0.2836269924912141,0.35981825627253433,False,True,0.0
scenC_seed4,GP-CP-Extended,9,16,0.030064173572887543,0.1628582511890465,-0.2891379987576436,0.3492663459034187,False,True,0.0
scenC_seed4,GP-CP-Extended,10,16,-0.10632568746271302,0.17681792828858728,-0.4528888269083441,0.24023745198291802,False,True,0.0
scenC_seed4,GP-CP-Extended,11,16,0.02979517993804709,0.16655496528891,-0.2966525520282165,0.3562429119043107,False,True,0.0
scenC_seed4,GP-CP-Extended,12,16,-0.17722572378206147,0.18534649956332594,-0.5405048629261804,0.18605341536205738,False,True,0.0
scenC_seed4,GP-CP-Extended,13,16,-0.23490569971954245,0.19902646680573108,-0.6249975746587754,0.15518617521969047,False,True,0.0
scenC_seed4,GP-CP-Extended,14,16,-0.030532226836710974,0.16747725577242664,-0.35878764815066716,0.2977231944772452,False,True,0.0
scenC_seed4,GP-CP-Extended,15,16,-0.1562342497489151,0.17957265162686126,-0.5081966469375632,0.195728147439733,False,True,0.0
scenC_seed4,GP-CP-Extended,16,16,0.20722705063939362,0.18890637263145332,-0.1630294397182549,0.5774835409970421,False,True,0.0
scenC_seed4,GP-CP-Extended,17,16,0.16666003825444808,0.18475901982083645,-0.19546764059439137,0.5287877171032875,False,True,0.0
scenC_seed4,GP-CP-Extended,18,16,0.10208136663010314,0.1800525512897354,-0.25082163389777823,0.4549843671579845,False,True,0.0
scenC_seed4,GP-CP-Extended,19,16,0.1556483315209578,0.18757022629767783,-0.21198931202249072,0.5232859750644063,False,True,0.0
scenC_seed4,GP-CP-Extended,0,17,0.16829083260489813,0.1848907201198818,-0.1940949788300702,0.5306766440398665,False,True,0.0
scenC_seed4,GP-CP-Extended,1,17,0.09734626826916185,0.1725869661679253,-0.2409241854199717,0.43561672195829537,False,True,0.0
scenC_seed4,GP-CP-Extended,2,17,-0.09450436293406397,0.16843144737832497,-0.4246299997955809,0.23562127392745294,False,True,0.0
scenC_seed4,GP-CP-Extended,3,17,0.030862085868751804,0.16427451134977725,-0.29111595637681165,0.3528401281143152,False,True,0.0
scenC_seed4,GP-CP-Extended,4,17,-0.06945895692200724,0.16898711848294706,-0.40067370914858347,0.26175579530456905,False,True,0.0
scenC_seed4,GP-CP-Extended,5,17,0.056884924736139736,0.16705025835131776,-0.2705335816324431,0.38430343110472254,False,True,0.0
scenC_seed4,GP-CP-Extended,6,17,-0.2439971172078215,0.19807238740700683,-0.6322189965255549,0.1442247621099119,False,True,0.0
scenC_seed4,GP-CP-Extended,7,17,-0.006642576082929119,0.16397402879911388,-0.3280316725291923,0.31474652036333406,False,True,0.0
scenC_seed4,GP-CP-Extended,8,17,-0.03815630291202243,0.1630809938118574,-0.3577950507832629,0.28148244495921804,False,True,0.0
scenC_seed4,GP-CP-Extended,9,17,0.11742370262932254,0.16980431920973538,-0.21539276302175875,0.45024016828040386,False,True,0.0
scenC_seed4,GP-CP-Extended,10,17,0.21737180710562945,0.18580238197071233,-0.14680086155696673,0.5815444757682257,False,True,0.0
scenC_seed4,GP-CP-Extended,11,17,-0.13704007603614432,0.1775187077696189,-0.48497674326459733,0.2108965911923087,False,True,0.0
scenC_seed4,GP-CP-Extended,12,17,-0.04483280907892062,0.16480269751378698,-0.3678460962059431,0.27818047804810186,False,True,0.0
scenC_seed4,GP-CP-Extended,13,17,0.13875506368978052,0.17764951420551908,-0.20943798415303688,0.4869481115325979,False,True,0.0
scenC_seed4,GP-CP-Extended,14,17,-0.1990050032355135,0.1873567055021123,-0.5662241460196537,0.16821413954862663,False,True,0.0
scenC_seed4,GP-CP-Extended,15,17,0.059642511643124285,0.16783028212583168,-0.2693048413235058,0.38858986460975437,False,True,0.0
scenC_seed4,GP-CP-Extended,16,17,0.03714560289840052,0.16362577166677783,-0.283560909568484,0.35785211536528505,False,True,0.0
scenC_seed4,GP-CP-Extended,17,17,0.05261213205814386,0.1671676959636452,-0.27503655203060073,0.38026081614688845,False,True,0.0
scenC_seed4,GP-CP-Extended,18,17,-0.09902956109121663,0.1705227131015968,-0.4332540787703464,0.23519495658791312,False,True,0.0
scenC_seed4,GP-CP-Extended,19,17,0.03235011551675482,0.17118249968160287,-0.3031675838591868,0.36786781489269643,False,True,0.0
scenC_seed4,GP-CP-Extended,0,18,0.030339182047978447,0.17106369436855537,-0.30494565891439007,0.3656240230103469,False,True,0.0
scenC_seed4,GP-CP-Extended,1,18,0.057015784302042946,0.1686176483311378,-0.2734748064269871,0.38750637503107305,False,True,0.0
scenC_seed4,GP-CP-Extended,2,18,0.05180264676739044,0.16836240924220305,-0.2781876753473275,0.3817929688821084,False,True,0.0
scenC_seed4,GP-CP-Extended,3,18,0.05633361440582359,0.16555701768087897,-0.2681581402486992,0.38082536906034636,False,True,0.0
scenC_seed4,GP-CP-Extended,4,18,0.09511233243352989,0.16652382460888304,-0.23127436379988087,0.42149902866694067,False,True,0.0
scenC_seed4,GP-CP-Extended,5,18,0.0038493578425856934,0.16364181267549957,-0.31688859500139344,0.3245873106865649,False,True,0.0
scenC_seed4,GP-CP-Extended,6,18,0.007082642769817626,0.16545058758428416,-0.3172005088953793,0.33136579443501457,False,True,0.0
scenC_seed4,GP-CP-Extended,7,18,-0.126183612109594,0.17043477769414092,-0.4602357763901102,0.2078685521709222,False,True,0.0
scenC_seed4,GP-CP-Extended,8,18,-0.05381391038502614,0.16330364225205626,-0.3738890491990564,0.2662612284290041,False,True,0.0
scenC_seed4,GP-CP-Extended,9,18,0.016398016428083556,0.1623367880407739,-0.30178208813183327,0.3345781209880003,False,True,0.0
scenC_seed4,GP-CP-Extended,10,18,0.08758696715058889,0.16665542917789167,-0.23905767403807876,0.41423160833925654,False,True,0.0
scenC_seed4,GP-CP-Extended,11,18,0.08164770864697662,0.16543097241448662,-0.24259699728541717,0.4058924145793704,False,True,0.0
scenC_seed4,GP-CP-Extended,12,18,-0.06558072302879758,0.1659002862323767,-0.3907452840442559,0.25958383798666074,False,True,0.0
scenC_seed4,GP-CP-Extended,13,18,0.026036812391404762,0.16287907978359178,-0.29320618398443515,0.3452798087672447,False,True,0.0
scenC_seed4,GP-CP-Extended,14,18,-0.015622079886291385,0.16361603280274511,-0.3363095041796718,0.30506534440708905,False,True,0.0
scenC_seed4,GP-CP-Extended,15,18,-0.1604270276313735,0.18060135335021502,-0.514405680197795,0.1935516249350479,False,True,0.0
scenC_seed4,GP-CP-Extended,16,18,-0.11903025392651911,0.17242107877054247,-0.4569755683167823,0.2189150604637441,False,True,0.0
scenC_seed4,GP-CP-Extended,17,18,0.15280852282865864,0.1779602864676408,-0.19599363864791736,0.5016106843052346,False,True,0.0
scenC_seed4,GP-CP-Extended,18,18,-0.05087199043190804,0.16692728909935925,-0.37804947706665215,0.27630549620283607,False,True,0.0
scenC_seed4,GP-CP-Extended,19,18,-0.016291781971018937,0.17084695980362175,-0.35115182318611754,0.31856825924407967,False,True,0.0
scenC_seed4,GP-CP-Extended,0,19,-0.05545215644565124,0.1734056724261426,-0.39532727440089077,0.28442296150958823,False,True,0.0
scenC_seed4,GP-CP-Extended,1,19,-0.058886564162567476,0.1663265957186362,-0.3848866917710944,0.26711356344595943,False,True,0.0
scenC_seed4,GP-CP-Extended,2,19,0.014840852087102868,0.16581724237950607,-0.310160942976729,0.3398426471509347,False,True,0.0
scenC_seed4,GP-CP-Extended,3,19,-0.023003069208022087,0.1645335000489977,-0.34548872930405755,0.2994825908880134,False,True,0.0
scenC_seed4,GP-CP-Extended,4,19,0.07700508116993043,0.16591296756817364,-0.24818433526368988,0.40219449760355075,False,True,0.0
scenC_seed4,GP-CP-Extended,5,19,-0.17665824871901026,0.18592956870373897,-0.5410802033783386,0.1877637059403181,False,True,0.0
scenC_seed4,GP-CP-Extended,6,19,-0.10092578052740292,0.17000642488584117,-0.4341383733036516,0.2322868122488458,False,True,0.0
scenC_seed4,GP-CP-Extended,7,19,0.029454072840185197,0.1656945716650508,-0.2953072876233144,0.35421543330368477,False,True,0.0
scenC_seed4,GP-CP-Extended,8,19,-0.03900400652988195,0.16260631429486086,-0.35771238254780924,0.27970436948804533,False,True,0.0
scenC_seed4,GP-CP-Extended,9,19,-0.01559045341108356,0.1627822939813558,-0.3346437496145409,0.3034628427923738,False,True,0.0
scenC_seed4,GP-CP-Extended,10,19,0.17114130270516814,0.1775238525679519,-0.17680544832801753,0.5190880537383538,False,True,0.0
scenC_seed4,GP-CP-Extended,11,19,0.024310345020828295,0.1640126677428104,-0.2971544837550801,0.34577517379673667,False,True,0.0
scenC_seed4,GP-CP-Extended,12,19,0.10856076836265882,0.1704689035399136,-0.2255582825755718,0.44267981930088945,False,True,0.0
scenC_seed4,GP-CP-Extended,13,19,-0.12437350513174206,0.17214568633056185,-0.4617790503396433,0.21303204007615917,False,True,0.0
scenC_seed4,GP-CP-Extended,14,19,0.03540046326568769,0.1640483269691962,-0.28613425759393685,0.3569351841253122,False,True,0.0
scenC_seed4,GP-CP-Extended,15,19,0.003871691319949022,0.16347272509767605,-0.31653484987149605,0.3242782325113941,False,True,0.0
scenC_seed4,GP-CP-Extended,16,19,-0.05326027425002655,0.16462445800200348,-0.37592421193395337,0.26940366343390026,False,True,0.0
scenC_seed4,GP-CP-Extended,17,19,0.004687717795507806,0.1642864679720674,-0.31731375942974427,0.3266891950207599,False,True,0.0
scenC_seed4,GP-CP-Extended,18,19,0.1278084706201884,0.17784140947177882,-0.22076069194449804,0.47637763318487486,False,True,0.0
scenC_seed4,GP-CP-Extended,19,19,0.06609473752903797,0.17321099271264895,-0.27339880818775397,0.40558828324582985,False,True,0.0
scenC_seed4,GP-CP-Extended,0,20,-0.060272527838495696,0.1737935159092631,-0.4009078190206513,0.28036276334365995,False,True,0.0
scenC_seed4,GP-CP-Extended,1,20,-0.11721498736455299,0.17177950938587283,-0.4539028257608637,0.21947285103175773,False,True,0.0
scenC_seed4,GP-CP-Extended,2,20,0.16619859701968878,0.18438868576614525,-0.1952032270819559,0.5276004211213334,False,True,0.0
scenC_seed4,GP-CP-Extended,3,20,0.03536234446454578,0.16517762069024275,-0.28838579208833,0.35911048101742155,False,True,0.0
scenC_seed4,GP-CP-Extended,4,20,0.07547116454329819,0.16548771243805038,-0.24888475183528055,0.3998270809218769,False,True,0.0
scenC_seed4,GP-CP-Extended,5,20,0.023842526889515103,0.16333451802443527,-0.296293128438378,0.3439781822174082,False,True,0.0
scenC_seed4,GP-CP-Extended,6,20,0.08931226651733853,0.16841405401472836,-0.24077927935152904,0.4194038123862061,False,True,0.0
scenC_seed4,GP-CP-Extended,7,20,-0.17954275759457433,0.17910317293017317,-0.5305849765377137,0.17149946134856509,False,True,0.0
scenC_seed4,GP-CP-Extended,8,20,-0.08358963955722043,0.16508068611992063,-0.40714778435226484,0.23996850523782398,False,True,0.0
scenC_seed4,GP-CP-Extended,9,20,0.0756448156152078,0.16633080501177347,-0.2503635622078682,0.4016531934382838,False,True,0.0
scenC_seed4,GP-CP-Extended,10,20,0.0199835005658916,0.16310606986311058,-0.29970439636580515,0.33967139749758835,False,True,0.0
scenC_seed4,GP-CP-Extended,11,20,0.022592785444798702,0.16320339213157048,-0.2972858631330794,0.3424714340226768,False,True,0.0
scenC_seed4,GP-CP-Extended,12,20,0.11723584291126776,0.17153115822162315,-0.21896522720311362,0.45343691302564915,False,True,0.0
scenC_seed4,GP-CP-Extended,13,20,0.09188608978263102,0.16980055804199318,-0.2409230039796756,0.4246951835449376,False,True,0.0
scenC_seed4,GP-CP-Extended,14,20,0.016778201202784837,0.1633414754129724,-0.303371090606641,0.3369274930122107,False,True,0.0
scenC_seed4,GP-CP-Extended,15,20,0.0031764444235369282,0.16285624012015262,-0.3160217862119622,0.32237467505903605,False,True,0.0
scenC_seed4,GP-CP-Extended,16,20,-0.029111557579240666,0.1647690755013125,-0.35205894556181316,0.29383583040333183,False,True,0.0
scenC_seed4,GP-CP-Extended,17,20,-0.1911592982725221,0.1864564620857486,-0.5566139639605894,0.17429536741554513,False,True,0.0
scenC_seed4,GP-CP-Extended,18,20,-0.11505710794029178,0.17399774959004335,-0.45609269713677675,0.2259784812561932,False,True,0.0
scenC_seed4,GP-CP-Extended,19,20,0.01797347984679587,0.1712788950190209,-0.3177331543904851,0.35368011408407685,False,True,0.0
scenC_seed4,GP-CP-Extended,0,21,0.14570263775692585,0.18146174788399577,-0.20996238809570586,0.5013676636095575,False,True,0.0
scenC_seed4,GP-CP-Extended,1,21,-0.20232539600404523,0.18710132076576685,-0.5690439847049482,0.1643931926968578,False,True,0.0
scenC_seed4,GP-CP-Extended,2,21,-0.012707026471173277,0.16570489674774105,-0.33748862409674574,0.3120745711543992,False,True,0.0
scenC_seed4,GP-CP-Extended,3,21,-0.06197470572420899,0.16690711089860477,-0.38911264308547433,0.26516323163705635,False,True,0.0
scenC_seed4,GP-CP-Extended,4,21,-0.1051958441390336,0.17251563876487228,-0.44332649611818326,0.23293480784011605,False,True,0.0
scenC_seed4,GP-CP-Extended,5,21,0.13329467268669642,0.17140640741532867,-0.2026618858473478,0.46925123122074064,False,True,0.0
scenC_seed4,GP-CP-Extended,6,21,0.09750687202439101,0.16906168593525117,-0.23385403240870128,0.4288677764574833,False,True,0.0
scenC_seed4,GP-CP-Extended,7,21,0.11067099789878165,0.17597347006358818,-0.2342370034258512,0.4555789992234145,False,True,0.0
scenC_seed4,GP-CP-Extended,8,21,-0.10844663130688637,0.16778570690019834,-0.4373066168312751,0.22041335421750236,False,True,0.0
scenC_seed4,GP-CP-Extended,9,21,-0.037455151028827016,0.16322608805320887,-0.3573782836131164,0.2824679815554624,False,True,0.0
scenC_seed4,GP-CP-Extended,10,21,0.004234983570209155,0.16372743896994185,-0.31667079681087684,0.3251407639512952,False,True,0.0
scenC_seed4,GP-CP-Extended,11,21,-0.05043168661026992,0.1651638243933908,-0.3741527824213159,0.27328940920077605,False,True,0.0
scenC_seed4,GP-CP-Extended,12,21,0.048394711464812334,0.16456531785195228,-0.2741533115250141,0.37094273445463877,False,True,0.0
scenC_seed4,GP-CP-Extended,13,21,-0.005580382984984311,0.1633431617799936,-0.32573298007377177,0.31457221410380315,False,True,0.0
scenC_seed4,GP-CP-Extended,14,21,-0.17374443896757974,0.1798462810550175,-0.526243149835414,0.1787542719002545,False,True,0.0
scenC_seed4,GP-CP-Extended,15,21,0.03761690220460956,0.1642124884861458,-0.28423957522823623,0.35947337963745535,False,True,0.0
scenC_seed4,GP-CP-Extended,16,21,0.1284839909793123,0.17282376226879334,-0.21025058306752265,0.4672185650261472,False,True,0.0
scenC_seed4,GP-CP-Extended,17,21,0.061279121056996066,0.1690502805655752,-0.27005942885153134,0.39261767096552347,False,True,0.0
scenC_seed4,GP-CP-Extended,18,21,-0.05195046011776239,0.16631467399078687,-0.3779272211397046,0.27402630090417984,False,True,0.0
scenC_seed4,GP-CP-Extended,19,21,0.018521799816789947,0.17060897257821675,-0.3158717864365149,0.35291538607009476,False,True,0.0
scenC_seed4,GP-CP-Extended,0,22,0.013406007769738056,0.1713967407067481,-0.3225316040154882,0.3493436195549643,False,True,0.0
scenC_seed4,GP-CP-Extended,1,22,-0.11126364208954048,0.17281037723016818,-0.4499719814606701,0.22744469728158911,False,True,0.0
scenC_seed4,GP-CP-Extended,2,22,-0.20903429576329152,0.18789191062684096,-0.5773024405918998,0.15923384906531673,False,True,0.0
scenC_seed4,GP-CP-Extended,3,22,0.14358916828701457,0.17584342307846865,-0.20106394094678398,0.4882422775208131,False,True,0.0
scenC_seed4,GP-CP-Extended,4,22,-0.03805238363075214,0.16629092189589934,-0.36398259054671483,0.28787782328521055,False,True,0.0
scenC_seed4,GP-CP-Extended,5,22,0.03520780130623752,0.16301953717387896,-0.2843104915545652,0.35472609416704026,False,True,0.0
scenC_seed4,GP-CP-Extended,6,22,0.03694084149784571,0.16381100351963576,-0.2841287254006404,0.3580104083963318,False,True,0.0
scenC_seed4,GP-CP-Extended,7,22,-0.15607134606651907,0.17483390731940587,-0.49874580441255456,0.18660311227951643,False,True,0.0
scenC_seed4,GP-CP-Extended,8,22,0.04542214790441412,0.16591517806353273,-0.27977160110011,0.37061589690893826,False,True,0.0
scenC_seed4,GP-CP-Extended,9,22,-0.03629572873982273,0.1646619081204705,-0.35903306865594486,0.2864416111762994,False,True,0.0
scenC_seed4,GP-CP-Extended,10,22,0.2092710724198215,0.18769734752402928,-0.15861572872727586,0.5771578735669189,False,True,0.0
scenC_seed4,GP-CP-Extended,11,22,0.05640091627282945,0.165774411263777,-0.26851692980417347,0.38131876234983236,False,True,0.0
scenC_seed4,GP-CP-Extended,12,22,0.05729900342216776,0.16593299429445615,-0.2679296653949663,0.38252767223930184,False,True,0.0
scenC_seed4,GP-CP-Extended,13,22,0.05404645619737947,0.16585970775763345,-0.2710385710075821,0.37913148340234104,False,True,0.0
scenC_seed4,GP-CP-Extended,14,22,0.1289409247718838,0.17568609895488244,-0.21540382917968576,0.47328567872345334,False,True,0.0
scenC_seed4,GP-CP-Extended,15,22,-0.1339566749196106,0.17555815613300077,-0.47805066094029214,0.21013731110107092,False,True,0.0
scenC_seed4,GP-CP-Extended,16,22,0.09994882604477362,0.17039139866259903,-0.23401831533392048,0.4339159674234677,False,True,0.0
scenC_seed4,GP-CP-Extended,17,22,-0.08926207602883574,0.16962557931849387,-0.4217282114930837,0.24320405943541223,False,True,0.0
scenC_seed4,GP-CP-Extended,18,22,-0.014477583090546253,0.16538853296207753,-0.3386391076962182,0.3096839415151257,False,True,0.0
scenC_seed4,GP-CP-Extended,19,22,-0.06415104110551566,0.17395362409631418,-0.4051001443342915,0.27679806212326014,False,True,0.0
scenC_seed4,GP-CP-Extended,0,23,-0.04250182121130702,0.17354340678764757,-0.38264689851509626,0.2976432560924822,False,True,0.0
scenC_seed4,GP-CP-Extended,1,23,-0.01700699625749519,0.16565946385840916,-0.3416995454199771,0.3076855529049867,False,True,0.0
scenC_seed4,GP-CP-Extended,2,23,-0.09472515593612107,0.16887738749540462,-0.42572483542711415,0.236274523554872,False,True,0.0
scenC_seed4,GP-CP-Extended,3,23,0.048303628327979575,0.1644719895102286,-0.27406147111206847,0.3706687277680276,False,True,0.0
scenC_seed4,GP-CP-Extended,4,23,0.00016870176091915434,0.16340050247512247,-0.3200962830903209,0.3204336866121592,False,True,0.0
scenC_seed4,GP-CP-Extended,5,23,0.018560334143890467,0.16293433788575404,-0.3007909681121874,0.33791163639996835,False,True,0.0
scenC_seed4,GP-CP-Extended,6,23,0.07684685003013358,0.16623014845479858,-0.24896424094127162,0.4026579410015388,False,True,0.0
scenC_seed4,GP-CP-Extended,7,23,-0.039830854618721157,0.16349474058212624,-0.3602805461596886,0.28061883692224626,False,True,0.0
scenC_seed4,GP-CP-Extended,8,23,0.028513364612371306,0.1643087968165796,-0.2935318771481247,0.3505586063728673,False,True,0.0
scenC_seed4,GP-CP-Extended,9,23,0.04793491586803189,0.1643587512662821,-0.27420823661388105,0.37007806834994483,False,True,0.0
scenC_seed4,GP-CP-Extended,10,23,-0.08815490317443692,0.17141527444750337,-0.42412884109154353,0.2478190347426697,False,True,0.0
scenC_seed4,GP-CP-Extended,11,23,0.10694244575492233,0.16830273908257876,-0.222930922846932,0.4368158143567767,False,True,0.0
scenC_seed4,GP-CP-Extended,12,23,0.05404996403674012,0.16403113377819892,-0.26745105816852976,0.37555098624201,False,True,0.0
scenC_seed4,GP-CP-Extended,13,23,0.007573703211596117,0.16273069888784256,-0.31137846660857527,0.3265258730317675,False,True,0.0
scenC_seed4,GP-CP-Extended,14,23,0.03663856555093847,0.1640479257896298,-0.2848953689967359,0.35817250009861284,False,True,0.0
scenC_seed4,GP-CP-Extended,15,23,-0.11380016474504728,0.17280227352424277,-0.4524926208525631,0.22489229136246852,False,True,0.0
scenC_seed4,GP-CP-Extended,16,23,-0.02371417876703008,0.16438767986121744,-0.34591403129501624,0.2984856737609561,False,True,0.0
scenC_seed4,GP-CP-Extended,17,23,0.010787607684100253,0.16433446147842337,-0.3113079368136096,0.3328831521818101,False,True,0.0
scenC_seed4,GP-CP-Extended,18,23,0.005048845603036478,0.16521066527789943,-0.3187640583416464,0.32886174954771935,False,True,0.0
scenC_seed4,GP-CP-Extended,19,23,0.08493017140252368,0.17399247174292473,-0.2560950732136088,0.42595541601865616,False,True,0.0
scenC_seed4,GP-CP-Extended,0,24,0.076281962776659,0.17369251344745665,-0.264155363580356,0.416719289133674,False,True,0.0
scenC_seed4,GP-CP-Extended,1,24,0.10299857633619158,0.17431661833351056,-0.23866199559748913,0.4446591482698723,False,True,0.0
scenC_seed4,GP-CP-Extended,2,24,0.03857017525949935,0.16721008533593004,-0.28916159199892355,0.36630194251792225,False,True,0.0
scenC_seed4,GP-CP-Extended,3,24,-0.2040189341225498,0.1910551270606248,-0.5784869831613744,0.1704491149162748,False,True,0.0
scenC_seed4,GP-CP-Extended,4,24,0.11665559192017971,0.17081180620163638,-0.21813554823502762,0.45144673207538705,False,True,0.0
scenC_seed4,GP-CP-Extended,5,24,0.049153612314320916,0.16454537800156108,-0.2733553285687388,0.3716625531973806,False,True,0.0
scenC_seed4,GP-CP-Extended,6,24,-0.02439085804354979,0.16503262215884915,-0.3478547974748941,0.29907308138779454,False,True,0.0
scenC_seed4,GP-CP-Extended,7,24,0.16428680540768303,0.18507282483771145,-0.1984559312742314,0.5270295420895974,False,True,0.0
scenC_seed4,GP-CP-Extended,8,24,0.1558540088657996,0.1810230198505205,-0.19895111004122057,0.5106591277728197,False,True,0.0
scenC_seed4,GP-CP-Extended,9,24,0.060911037839818105,0.16609225307978476,-0.26462977819656003,0.38645185387619624,False,True,0.0
scenC_seed4,GP-CP-Extended,10,24,0.014949233041459675,0.16458087759506865,-0.30762928704487486,0.3375277531277942,False,True,0.0
scenC_seed4,GP-CP-Extended,11,24,-0.07745172684215429,0.17069154449203766,-0.4120071540465481,0.2571037003622395,False,True,0.0
scenC_seed4,GP-CP-Extended,12,24,-0.015622880730348787,0.16461914800080063,-0.338276410811918,0.30703064935122043,False,True,0.0
scenC_seed4,GP-CP-Extended,13,24,-0.1230154064789526,0.17549109566312054,-0.46697795397866887,0.22094714102076368,False,True,0.0
scenC_seed4,GP-CP-Extended,14,24,0.06320165382062526,0.16777931577305893,-0.26564580509457025,0.39204911273582077,False,True,0.0
scenC_seed4,GP-CP-Extended,15,24,-0.13479855941223762,0.17919222809495963,-0.4860153264783585,0.21641820765388325,False,True,0.0
scenC_seed4,GP-CP-Extended,16,24,-0.20522339014225555,0.1920406047515048,-0.5816229754552049,0.17117619517069388,False,True,0.0
scenC_seed4,GP-CP-Extended,17,24,0.041516049849473324,0.16720365354495023,-0.2862031110986291,0.36923521079757576,False,True,0.0
scenC_seed4,GP-CP-Extended,18,24,0.015448084365222867,0.1659770168421838,-0.30986686864545737,0.34076303737590313,False,True,0.0
scenC_seed4,GP-CP-Extended,19,24,0.006220607725232696,0.1717671265313823,-0.33044296027627656,0.34288417572674196,False,True,0.0
scenC_seed4,GP-CP-Extended,0,25,0.0040082627997070075,0.1707815102968299,-0.33072349738207957,0.3387400229814936,False,True,0.0
scenC_seed4,GP-CP-Extended,1,25,-0.1845720846391098,0.18492627111668666,-0.5470275760278156,0.17788340674959607,False,True,0.0
scenC_seed4,GP-CP-Extended,2,25,0.05341529704375292,0.1667961985559757,-0.27350525212595944,0.3803358462134653,False,True,0.0
scenC_seed4,GP-CP-Extended,3,25,0.16136837806642412,0.18084387423543682,-0.19308561543503205,0.5158223715678802,False,True,0.0
scenC_seed4,GP-CP-Extended,4,25,-0.04376447203238931,0.16607816857327984,-0.3692776824360178,0.28174873837123915,False,True,0.0
scenC_seed4,GP-CP-Extended,5,25,-0.019245865560224118,0.16330174609545753,-0.33931728790732085,0.3008255567868726,False,True,0.0
scenC_seed4,GP-CP-Extended,6,25,-0.014407978610742278,0.16235925943905125,-0.3326321271112827,0.30381616988979815,False,True,0.0
scenC_seed4,GP-CP-Extended,7,25,-0.05692139754547121,0.1637053849316022,-0.3777839520114115,0.2639411569204691,False,True,0.0
scenC_seed4,GP-CP-Extended,8,25,0.1183083537546008,0.1726680217559036,-0.22012096888697025,0.45673767639617185,False,True,0.0
scenC_seed4,GP-CP-Extended,9,25,0.08825973143094656,0.16812089292672655,-0.24125721870543748,0.4177766815673306,False,True,0.0
scenC_seed4,GP-CP-Extended,10,25,-0.19320413133964232,0.1904656486699129,-0.5665168027326716,0.18010854005338695,False,True,0.0
scenC_seed4,GP-CP-Extended,11,25,0.19755548101671852,0.18446866378751683,-0.16400310000681448,0.5591140620402515,False,True,0.0
scenC_seed4,GP-CP-Extended,12,25,0.04867880058841079,0.16720463804823288,-0.2790422899861256,0.3763998911629472,False,True,0.0
scenC_seed4,GP-CP-Extended,13,25,0.11139814863526765,0.17240669612367518,-0.2265189757671357,0.449315273037671,False,True,0.0
scenC_seed4,GP-CP-Extended,14,25,0.1267816473782437,0.17267714776602794,-0.21166556224317107,0.4652288569996585,False,True,0.0
scenC_seed4,GP-CP-Extended,15,25,-0.14826295369049625,0.17795308341902222,-0.4970509971917798,0.20052508981078732,False,True,0.0
scenC_seed4,GP-CP-Extended,16,25,-0.10584192770052403,0.17213286835344044,-0.4432223496732673,0.23153849427221923,False,True,0.0
scenC_seed4,GP-CP-Extended,17,25,-0.13909970278620626,0.17753030719581392,-0.48705910489000154,0.20885969931758902,False,True,0.0
scenC_seed4,GP-CP-Extended,18,25,-0.08175375829823539,0.16932174065252759,-0.41362436997718943,0.25011685338071865,False,True,0.0
