model,cohort,period,y_true,y_hat,resid
GP-CP-Extended,7,53,-0.17585476095873054,0.6704803308354795,0.8463350917942101
GP-CP-Extended,7,54,-0.5868686097677949,0.6695042778828837,1.2563728876506786
GP-CP-Extended,7,55,0.4265932120058624,0.665664936135306,0.23907172412944355
GP-CP-Extended,7,56,0.02458378544441734,0.6553997219762773,0.63081593653186
GP-CP-Extended,7,57,-0.5451929263845756,0.6331953260300736,1.1783882524146492
GP-CP-Extended,7,58,-0.3834584749070855,0.5942924156799672,0.9777508905870527
GP-CP-Extended,7,59,-1.4609445620879966,0.539509589607671,2.0004541516956675
GP-CP-Extended,8,45,-0.9533771484530692,-0.12915920662728786,0.8242179418257813
GP-CP-Extended,8,46,-0.9179002961823219,-0.2059311372346574,0.7119691589476645
GP-CP-Extended,8,47,0.6998229001231386,-0.09914635488277901,-0.7989692550059176
GP-CP-Extended,8,48,1.1253461933030036,0.0725098548087756,-1.0528363384942279
GP-CP-Extended,8,49,1.1309861507220798,0.19056950032253936,-0.9404166503995404
GP-CP-Extended,8,50,0.7419546755232083,0.24499625834302657,-0.4969584171801817
GP-CP-Extended,8,51,0.3245645079999775,0.2640422032898644,-0.060522304710113106
GP-CP-Extended,8,52,-0.7360641493482052,0.2692878253284854,1.0053519746766906
GP-CP-Extended,8,53,-0.5227247454343646,0.2701827805171775,0.7929075259515421
GP-CP-Extended,8,54,1.00273638732862,0.2692069502733817,-0.7335294370552382
GP-CP-Extended,8,55,0.5168898594783033,0.26537109410645354,-0.2515187653718498
GP-CP-Extended,8,56,-0.23657505599990947,0.25514038299901837,0.49171543899892783
GP-CP-Extended,8,57,-0.07239292919003304,0.23314113708014989,0.3055340662701829
GP-CP-Extended,8,58,-0.7941654546617153,0.19497344953365153,0.9891389041953669
GP-CP-Extended,8,59,-2.259631160007638,0.1417750682844727,2.4014062282921107
GP-CP-Extended,9,45,-1.6639308335598284,-1.5106650403854802,0.15326579317434819
GP-CP-Extended,9,46,-0.04966321979715993,-1.1436598117286312,-1.0939965919314711
GP-CP-Extended,9,47,0.4496057439403724,-0.6711820460546426,-1.120787789995015
GP-CP-Extended,9,48,1.0061301566243361,-0.3533449939368583,-1.3594751505611944
GP-CP-Extended,9,49,0.5738751026964641,-0.20160585128147954,-0.7754809539779437
GP-CP-Extended,9,50,-0.6000374518273612,-0.14240315741779672,0.4576342944095645
GP-CP-Extended,9,51,-0.29139462374084485,-0.12292495145471927,0.16846967228612558
GP-CP-Extended,9,52,0.2555808633265962,-0.11765375067710665,-0.37323461400370284
GP-CP-Extended,9,53,0.6949207352437711,-0.11675791207644556,-0.8116786473202167
GP-CP-Extended,9,54,1.1448483413345227,-0.11773583741259669,-1.2625841787471195
GP-CP-Extended,9,55,1.0412328094382466,-0.12159573380444187,-1.1628285432426884
GP-CP-Extended,9,56,0.7173930256911012,-0.13200519633024604,-0.8493982220213472
GP-CP-Extended,9,57,0.3048966025149118,-0.15486715557242234,-0.45976375808733416
GP-CP-Extended,9,58,-1.813973862301639,-0.19571124919946722,1.6182626131021718
GP-CP-Extended,9,59,-2.7709079740617573,-0.25420597096166364,2.5167020031000935
GP-CP-Extended,10,45,-2.4991728882713726,-2.558397145070149,-0.05922425679877641
GP-CP-Extended,10,46,-0.7264381036559646,-1.8537317571280862,-1.1272936534721216
GP-CP-Extended,10,47,-0.2019917713776613,-1.1052312418644346,-0.9032394704867732
GP-CP-Extended,10,48,-0.264758362545117,-0.6781086136850643,-0.4133502511399473
GP-CP-Extended,10,49,-0.6600965149369242,-0.5013955413107085,0.1587009736262157
GP-CP-Extended,10,50,-1.7775021139340483,-0.4386733590867664,1.338828754847282
GP-CP-Extended,10,51,-1.7088578141185753,-0.4188780510179513,1.289979763100624
GP-CP-Extended,10,52,-1.2584173539099883,-0.4135881621725183,0.84482919173747
GP-CP-Extended,10,53,-0.6601814146869618,-0.412692075172966,0.24748933951399577
GP-CP-Extended,10,54,0.719168576384515,-0.41367857562607524,-1.1328471520105903
GP-CP-Extended,10,55,1.871006301226084,-0.4176392737108049,-2.288645574936889
GP-CP-Extended,10,56,0.9384825765625375,-0.4288238603997836,-1.3673064369623211
GP-CP-Extended,10,57,0.31285797897834905,-0.45554182837984103,-0.7683998073581901
GP-CP-Extended,10,58,-2.1005587062612183,-0.5086420808819941,1.5919166253792243
GP-CP-Extended,10,59,-2.9526541103361827,-0.591775054240442,2.3608790560957407
GP-CP-Extended,11,45,-1.2526901770610273,-2.419872095384143,-1.1671819183231158
GP-CP-Extended,11,46,-0.726432033822695,-1.8067204652445077,-1.0802884314218129
GP-CP-Extended,11,47,-1.067739691677478,-1.0882937701797069,-0.0205540785022289
GP-CP-Extended,11,48,-1.3224363549481701,-0.6679503096136354,0.6544860453345347
GP-CP-Extended,11,49,-1.8401763245747431,-0.492260845724654,1.347915478850089
GP-CP-Extended,11,50,-1.6957377034629326,-0.4296385294718521,1.2660991739910805
GP-CP-Extended,11,51,-1.737492444109434,-0.4098492780739861,1.3276431660354477
GP-CP-Extended,11,52,-1.3362314984821295,-0.40455960447314865,0.9316718940089809
GP-CP-Extended,11,53,-1.464228394079845,-0.40366357375892514,1.06056482032092
GP-CP-Extended,11,54,0.02481644277111944,-0.40465101584936125,-0.4294674586204807
GP-CP-Extended,11,55,1.3351288080725583,-0.4086228509930627,-1.743751659065621
GP-CP-Extended,11,56,1.0863392956828815,-0.4198937862174776,-1.506233081900359
GP-CP-Extended,11,57,-0.6347992710297214,-0.44704453769601293,0.1877547333337085
GP-CP-Extended,11,58,-2.305566322283604,-0.5015286363079924,1.8040376859756115
GP-CP-Extended,11,59,-3.3126920029759526,-0.5874543070101601,2.7252376959657925
GP-CP-Extended,12,45,-0.9536900666221676,-1.6882934397358278,-0.7346033731136602
GP-CP-Extended,12,46,-1.066260654889298,-1.32755477888211,-0.26129412399281193
GP-CP-Extended,12,47,-1.5008320577417589,-0.7399975915345588,0.7608344662072001
GP-CP-Extended,12,48,-2.000901079251933,-0.3613172535192463,1.6395838257326865
GP-CP-Extended,12,49,-2.4043368693374942,-0.19399459677005898,2.210342272567435
GP-CP-Extended,12,50,-2.6487745304705665,-0.13245782961666416,2.5163167008539022
GP-CP-Extended,12,51,-1.6750386011501484,-0.11276119826412664,1.5622774028860218
GP-CP-Extended,12,52,-1.6424149287026797,-0.1074767720462231,1.5349381566564566
GP-CP-Extended,12,53,-0.42489524411036006,-0.10658041254174364,0.3183148315686164
GP-CP-Extended,12,54,0.259160612930431,-0.10755848907517146,-0.3667191020056025
GP-CP-Extended,12,55,0.9309550392189145,-0.11142042864039217,-1.0423754678593067
GP-CP-Extended,12,56,0.842380354661848,-0.12184641657413027,-0.9642267712359783
GP-CP-Extended,12,57,-0.2664318564104299,-0.14479435873172783,0.12163749767870205
GP-CP-Extended,12,58,-1.559716714010538,-0.18592153013704657,1.3737951838734914
GP-CP-Extended,12,59,-2.6800380646124897,-0.24499816153207427,2.4350399030804155
GP-CP-Extended,13,45,-0.8813684647046026,-1.5453278741040055,-0.6639594093994029
GP-CP-Extended,13,46,-1.1555155732905436,-1.1270504460025808,0.0284651272879628
GP-CP-Extended,13,47,-1.0322127726933892,-0.4823966585022943,0.5498161141910949
GP-CP-Extended,13,48,-1.7934012770670167,-0.07721835964202238,1.7161829174249943
GP-CP-Extended,13,49,-2.174913744057849,0.09681012636655062,2.2717238704244
GP-CP-Extended,13,50,-1.835035822964623,0.15934807584080893,1.994383898805432
GP-CP-Extended,13,51,-1.1163958355626455,0.1791374343063407,1.2955332698689863
GP-CP-Extended,13,52,-0.2841082964141593,0.18442738471032144,0.46853568112448074
GP-CP-Extended,13,53,0.5841596498153336,0.18532420206928107,-0.39883544774605256
GP-CP-Extended,13,54,1.3519326333273676,0.18435037494204184,-1.1675822583853257
GP-CP-Extended,13,55,0.9397289262597425,0.1805378568891531,-0.7591910693705893
GP-CP-Extended,13,56,0.3297020259994867,0.17048929848762978,-0.15921272751185694
GP-CP-Extended,13,57,0.028896776557813697,0.1494074445677906,0.1205106680099769
GP-CP-Extended,13,58,-0.8930123718152516,0.11418260472382966,1.0071949765390813
GP-CP-Extended,13,59,-2.06335408670163,0.06693389707832872,2.1302879837799584
GP-CP-Extended,14,45,-2.903962309762081,-2.177861781662591,0.7261005280994897
GP-CP-Extended,14,46,-1.623430667286637,-1.3289195696453102,0.29451109764132677
GP-CP-Extended,14,47,-1.3280189630780475,-0.420652761326248,0.9073662017517994
GP-CP-Extended,14,48,-1.2869010697325796,0.07779224695088288,1.3646933166834625
GP-CP-Extended,14,49,-1.1994283755482527,0.27193039883568615,1.4713587743839387
GP-CP-Extended,14,50,-0.8092623092748825,0.33719503786404237,1.146457347138925
GP-CP-Extended,14,51,-0.5935312193966549,0.35722253095600787,0.9507537503526627
GP-CP-Extended,14,52,-0.37508129824392256,0.36252613257408745,0.7376074308180101
GP-CP-Extended,14,53,0.3086605823023605,0.3634232411825055,0.05476265888014503
GP-CP-Extended,14,54,1.0269459603309294,0.36244526896299445,-0.664500691367935
GP-CP-Extended,14,55,1.9157740932168652,0.3585831886880263,-1.5571909045288388
GP-CP-Extended,14,56,0.5305978657109246,0.34814787454789914,-0.18244999116302546
GP-CP-Extended,14,57,-0.18774806159826585,0.3251177483549222,0.512865809953188
GP-CP-Extended,14,58,-0.8320175051646307,0.2836406390839508,1.1156581442485816
GP-CP-Extended,14,59,-0.8401587281797901,0.22374703922633335,1.0639057674061234
GP-CP-Extended,15,45,-3.432584659926067,-2.333368831576521,1.099215828349546
GP-CP-Extended,15,46,-2.0469918284587245,-1.2356758378174417,0.8113159906412828
GP-CP-Extended,15,47,-0.5597263167946029,-0.22995279413210942,0.3297735226624935
GP-CP-Extended,15,48,-0.6677458552482745,0.28682895463651925,0.9545748098847937
GP-CP-Extended,15,49,-0.33457797523983174,0.4823085952957577,0.8168865705355894
GP-CP-Extended,15,50,-0.4400532522230067,0.5474902256242021,0.9875434778472088
GP-CP-Extended,15,51,-1.2197207149813345,0.5674925551414752,1.7872132701228098
GP-CP-Extended,15,52,-0.8814772577177576,0.5727938852143755,1.454271142932133
GP-CP-Extended,15,53,0.04333599151750156,0.5736910051333549,0.5303550136158534
GP-CP-Extended,15,54,0.6840731278160231,0.5727152143988065,-0.11135791341721668
GP-CP-Extended,15,55,2.385142019708313,0.5688784326136898,-1.816263587094623
GP-CP-Extended,15,56,1.5856250091188955,0.5586353324108679,-1.0269896767080275
GP-CP-Extended,15,57,0.6331735474518182,0.5365514991350567,-0.09662204831676147
GP-CP-Extended,15,58,-0.4084360690017768,0.49805781416520045,0.9064938831669773
GP-CP-Extended,15,59,-0.7414177157526854,0.44413076621338315,1.1855484819660687
GP-CP-Extended,16,45,-1.8750748659562906,-1.263628177441217,0.6114466885150736
GP-CP-Extended,16,46,-1.0199742112899333,-0.4582646391336781,0.5617095721562552
GP-CP-Extended,16,47,-0.4679776101523528,0.2152914115544446,0.6832690217067974
GP-CP-Extended,16,48,-0.05437438785972348,0.5764539333981331,0.6308283212578566
GP-CP-Extended,16,49,-0.3547532019769845,0.7326416536576611,1.0873948556346456
GP-CP-Extended,16,50,-0.625764619701966,0.7919296856459845,1.4176943053479505
GP-CP-Extended,16,51,-0.7766692336552254,0.8113791412891194,1.5880483749443448
GP-CP-Extended,16,52,-0.3928141244621344,0.8166469827437481,1.2094611072058825
GP-CP-Extended,16,53,1.309660168917024,0.8175431996819837,-0.4921169692350402
GP-CP-Extended,16,54,1.8861272044789197,0.8165751177277303,-1.0695520867511894
GP-CP-Extended,16,55,1.9902683651453394,0.812829239308153,-1.1774391258371866
GP-CP-Extended,16,56,1.4346883538442483,0.8032855885278045,-0.6314027653164438
GP-CP-Extended,16,57,1.1728742527233567,0.7846829589570833,-0.38819129376627337
GP-CP-Extended,16,58,0.6951114166578656,0.7572577680110859,0.06214635135322033
GP-CP-Extended,16,59,0.17026285236242955,0.7255857030462557,0.5553228506838261
GP-CP-Extended,17,45,-0.2987333563742443,-0.2841218657539619,0.014611490620282386
GP-CP-Extended,17,46,0.24826714541360895,0.21300517300749292,-0.03526197240611603
GP-CP-Extended,17,47,0.9141219023056822,0.49986426181743315,-0.4142576404882491
GP-CP-Extended,17,48,0.2758591921357412,0.6793078729530753,0.40344868081733404
GP-CP-Extended,17,49,-0.1583818339856056,0.7898497273455423,0.9482315613311478
GP-CP-Extended,17,50,-0.994874830614015,0.8423245091852282,1.8371993397992432
GP-CP-Extended,17,51,-0.3963015179732435,0.8611371705565039,1.2574386885297473
GP-CP-Extended,17,52,0.012975749862508434,0.8663665231431121,0.8533907732806036
GP-CP-Extended,17,53,1.8678507085179983,0.8672611872508877,-1.0005895212671105
GP-CP-Extended,17,54,2.504482263230808,0.8662927721310161,-1.638189491099792
GP-CP-Extended,17,55,3.291902195477801,0.8625431945450875,-2.4293590009327133
GP-CP-Extended,17,56,2.459461091552738,0.8529691463454254,-1.6064919452073125
GP-CP-Extended,17,57,1.966335190493681,0.8342069810726449,-1.132128209421036
GP-CP-Extended,17,58,1.6714670809417604,0.8062545823588432,-0.8652124985829173
GP-CP-Extended,17,59,0.40924763252867596,0.7734974367787202,0.3642498042500442
GP-CP-Extended,18,45,0.36012500233239,-0.2983945743101481,-0.658519576642538
GP-CP-Extended,18,46,0.9702293886801249,0.19302255565755305,-0.7772068330225719
GP-CP-Extended,18,47,1.3447672894083926,0.35851436438080786,-0.9862529250275848
GP-CP-Extended,18,48,1.0190809091328092,0.47109501208161825,-0.547985897051191
GP-CP-Extended,18,49,0.617405033348489,0.5639429050404138,-0.053462128308075174
GP-CP-Extended,18,50,0.5147216983137283,0.6137073327241988,0.09898563441047048
GP-CP-Extended,18,51,-0.6546226741335399,0.6322624091290118,1.2868850832625518
GP-CP-Extended,18,52,-0.4429231312352307,0.6374759830233345,1.0803991142585652
GP-CP-Extended,18,53,1.3381487143603517,0.6383697108062355,-0.6997790035541162
GP-CP-Extended,18,54,2.3183212941145217,0.637395992490179,-1.6809253016243426
GP-CP-Extended,18,55,3.266219339859834,0.6335845063814898,-2.6326348334783445
GP-CP-Extended,18,56,3.4592519258618957,0.6235350863551263,-2.8357168395067696
GP-CP-Extended,18,57,2.3243607199211143,0.602411124607733,-1.7219495953133812
GP-CP-Extended,18,58,1.7740694188259587,0.5669595084947444,-1.2071099103312144
GP-CP-Extended,18,59,-0.43192131871659895,0.5191367239421334,0.9510580426587323
GP-CP-Extended,19,45,-0.562410309479284,-0.5547627447112364,0.007647564768047621
GP-CP-Extended,19,46,1.0096034496904096,-0.09043386749568932,-1.1000373171860989
GP-CP-Extended,19,47,0.9728729820777295,0.06870011803106382,-0.9041728640466657
GP-CP-Extended,19,48,0.015933891919337848,0.18508754715296916,0.1691536552336313
GP-CP-Extended,19,49,-0.1244147765200371,0.279826446885289,0.4042412234053261
GP-CP-Extended,19,50,1.6944596519290795,0.3299539259278035,-1.364505726001276
GP-CP-Extended,19,51,-0.49868004656975795,0.3485474832567516,0.8472275298265095
GP-CP-Extended,19,52,-0.3257232942345779,0.3537635466758491,0.679486840910427
GP-CP-Extended,19,53,0.1562641903583647,0.3546572202310884,0.19839302987272373
GP-CP-Extended,19,54,1.4891601759545945,0.3536807485417285,-1.1354794274128661
GP-CP-Extended,19,55,2.534785814773712,0.34983737214128113,-2.1849484426324306
GP-CP-Extended,19,56,3.268195076520434,0.3395459378061915,-2.9286491387142424
GP-CP-Extended,19,57,2.3084058164597256,0.3172321088550239,-1.9911737076047018
GP-CP-Extended,19,58,0.30529825994449694,0.278033629532075,-0.027264630412421942
GP-CP-Extended,19,59,-0.9487953267154428,0.2227235638205887,1.1715188905360314
